,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
26,2021-07-27 15:28:47+00:00,3,"It's so sad what's happened to this place. The food is edible, but it's not very good. They need to get a REAL chef, like when they had JJ. The music is still great. Let's return this place to the glory it used to have and let's not lose another Harlem institution to cheap food that relies only on tourists.",False,1,0,0,Natasha R.,en,"{'neg': 0.081, 'neu': 0.624, 'pos': 0.295, 'compound': 0.9615}",0.9615,0.295,0.081,0.624,positive
25,2021-08-09 20:35:41+00:00,5,"Went for the Saturday night Grupo Jazzón: ""Summer Dream Team Dance Party!"" Was simply amazing and the artist's mesmerized us with their musical skills. The drinks were delicious and place was top notch. I only wish they had played for  little longer. Show lasted exactly 60 minutes. Will definitely be going back again several times.",False,1,0,0,Mihir S.,en,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.9709}",0.9709,0.326,0.0,0.674,positive
24,2021-09-03 21:30:03+00:00,5,This place was really nice. I enjoyed the food & music but the vibe was the best. It's nice being able to go to places in Harlem instead of having to go all the way into the city. There's a cover charge and menu minimum which I believe changes upon the day but that's expected with any place that has live music or entertainment.,False,1,0,1,Angelina M.,en,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.9582}",0.9582,0.246,0.0,0.754,positive
23,2021-09-04 04:42:44+00:00,1,"The service, food, and drinks were all very poor. The server couldn't take our orders or be bothered to get them accurately, it took a literal hour for my drink to arrive, my Caesar salad was both over dressed and had sat on the line and came out fully soggy with zero crunch to it. The worst part was nobody seemed to have any sort of standard - it felt like a free for all including the manager. The only saving grace here and reason to visit is the incredible music. Eat and pre party before you arrive.",False,0,0,0,Mathew d.,en,"{'neg': 0.129, 'neu': 0.772, 'pos': 0.099, 'compound': -0.7501}",-0.7501,0.099,0.129,0.772,negative
22,2021-09-04 21:46:13+00:00,2,"The staff and the way this place is run is horrible. Understaffed at the bar and kitchen, rude host, unattentive wait staff and just slow slow sloowww service. Such a shame for such a historic place. Food is mediocre. They also have the audacity to include a 20% tip for such crap service. 
Advice: grab a drink at the bar and enjoy the music, that's all!",False,0,0,0,Michael L.,en,"{'neg': 0.386, 'neu': 0.579, 'pos': 0.035, 'compound': -0.9883}",-0.9883,0.035,0.386,0.579,negative
21,2021-09-16 15:43:53+00:00,4,Love this place! The ambiance is absolutely a VIBE! Food was pretty good. Great music as well!,False,2,0,0,Michelle A.,en,"{'neg': 0.0, 'neu': 0.388, 'pos': 0.612, 'compound': 0.9544}",0.9544,0.612,0.0,0.388,positive
20,2021-10-07 00:26:24+00:00,5,Such a fun vibe! Great service and food! And the music is just amazing! Will definitely visit again!,False,0,0,0,Brenda T.,en,"{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.9439}",0.9439,0.537,0.0,0.463,positive
19,2021-11-15 04:26:44+00:00,5,"One of the most moving experiences  Dinner, drinks, amazing musicians, warm and comfy, part of Harlem Renaissance history. Amazing end to our Soul of Harlem walking tour (with Lawrence Henderson through Airbnb experiences https://abnb.me/kcamkXHbclb).",False,3,0,2,Ocean N.,en,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.8591}",0.8591,0.235,0.0,0.765,positive
18,2021-11-17 23:26:36+00:00,4,Great music with a grown and sexy vibe. I had such a great time listening to the artists.some of them have performed at Mintons for years and even with some of the Jazz greats! The did a rendition of the Sanford and Son theme song that was amazing! The good was sooo good and and the portions were huge! I cannot wait to go back and support this amazing historical gem.,True,6,1,5,Klysha R.,en,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.9869}",0.9869,0.375,0.0,0.625,positive
17,2021-11-22 14:54:59+00:00,5,"What a wonderful place. Glad I found this club located in Harlem inside the historic Cecil Hotel. 
Willie Alexander and Mo-Mo jammed!!! Great dinner club!! Shout out to Rafael too. Thank You for being apart of my birthday NYC experience!!!",False,0,0,1,Ms G.,en,"{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.9379}",0.9379,0.299,0.0,0.701,positive
16,2021-12-17 18:26:59+00:00,1,"AVOID at all costs! Touristy, mediocre food, OK drinks, 3rd class musicians. There are more interesting & worthy Jazz venues in NYC. This place lacks professionalism and quality of musicians. More like a local pub with unpleasant odor, mediocre shows featuring average commercial grade musicians. Don't waste your time & $$$. Go to more reputable Jazz venues with consistent history.",False,0,0,0,Monica S.,en,"{'neg': 0.323, 'neu': 0.546, 'pos': 0.131, 'compound': -0.966}",-0.966,0.131,0.323,0.546,negative
15,2022-01-09 00:31:19+00:00,4,"What an iconic place. The live music was beautiful, and it was fun hanging out in an elegant space.",False,1,0,0,Andreina C.,en,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.9274}",0.9274,0.441,0.0,0.559,positive
14,2022-02-06 16:09:09+00:00,5,"We came to mintons to celebrate my mother's 65th birthday and it happened to be during restaurant week. They have this amazing deal that includes a $60 6 course tasting menu and each dish is paired with a wine. While you are eating you are able to watch a jazz performance as well. From the start the staff and manager Mark were super helpful with my questions to help plan the perfect night. The music sets were at 7 and 9 but he recommended us to come at 6 to make sure we had to get through all of the courses. He also told the performer ,who was amazing, that it was my mother's birthday so he was able to shout her out. 
The decor is super cute and I would definitely recommend for a date night. The crowd was mixed with younger and older folks of all different nationalities. The food was delicious. Everything that we had was flavorful. Being that it was the tasting menu it was smaller portions but at the end of the 6 courses I was full. There was even someone in my party that had a food allergy and they were willing to accommodate that and change out some of the items in the tasting menu for them. 
Would definitely recommend and will be coming back!",False,2,0,2,Whitney F.,en,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.9972}",0.9972,0.271,0.0,0.729,positive
13,2022-02-27 14:10:18+00:00,4,"Last night was my first time at Minton's Playhouse. My experience there was great. Aaron Goldberg was performing, him and the band was were amazing. I got the chance to meet Aaron, he was so friendly and was kind enough to take a pic with me. 
For food I ordered lamb chops which came with a mango sauce, mashed potatoes and spinach which was really good. Along with a strong Margarita
Definitely grown and sexy vibes",False,0,0,0,Cassie D.,en,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.9849}",0.9849,0.333,0.0,0.667,positive
12,2022-03-13 12:52:06+00:00,5,"Great food and loved Ted Nash 
will definitely atten again if they have good jazz performance",False,0,0,0,Edgardo P.,en,"{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.9274}",0.9274,0.531,0.0,0.469,positive
11,2022-04-18 00:12:30+00:00,1,"I went there for my favorite band The food and drinks are okay, but the side vegetables were horrible, didn't taste anything at all. 
Mist stuff are fine but this woman, I think she is a manager or something. She just look very rude, had attitude. May be she has some business skills that we can't tell, but I wouldn't hire anyone act like that front of the customers",False,0,1,0,Honey M.,en,"{'neg': 0.338, 'neu': 0.607, 'pos': 0.055, 'compound': -0.9873}",-0.9873,0.055,0.338,0.607,negative
10,2022-06-11 03:01:29+00:00,4,"Minton's is a historic Harlem jazz venue and supper club, and they continue to bring in great bands. Drinks and food are decent - but expect to pay higher price points here. I like to remind myself that I am supporting the artists and a storied live music venue. 

Tonight they added a 20% gratuity to my bill (for a table for 1) to ""simplify my experience."" I wouldn't be so upset by that, except that I barely saw my server during the second set. Could have at least used one refill on my water, if not another drink.",False,0,0,0,Megan T.,en,"{'neg': 0.061, 'neu': 0.843, 'pos': 0.096, 'compound': 0.5424}",0.5424,0.096,0.061,0.843,positive
9,2022-10-09 01:36:08+00:00,5,"I came to Minton's last night. From the beginning, I was greeted and seated. The host lowered the AC because it was a bit chilly. My guest and I got the 32oz option drink. Their drinks are strong and pack a nice punch. Before each set, they give you an overview of Minton's history and performers. The food is delicious! I ordered the veggie empanadas and they were so tasty! The performer Denise King was incredible!! I highly recommend this place if you are looking for a date night, solo night out or just to listen to some good live music!",False,2,0,2,Krystal J.,en,"{'neg': 0.013, 'neu': 0.732, 'pos': 0.255, 'compound': 0.9851}",0.9851,0.255,0.013,0.732,positive
8,2022-10-11 01:41:47+00:00,1,"I went there this past Saturday for my b day weekend. Was very excited however we ordered coffee, empanadas and drinks. The coffee was cold when they brought it. I asked them to heat up and they heated so much I couldn't drink it. The empanadas was terrible and it smelled bad. I thought the food was going to be great but it was terrible. I did enjoy the music however I wanted the entire experience to be great.",False,0,1,0,Debbie A.,en,"{'neg': 0.125, 'neu': 0.715, 'pos': 0.16, 'compound': 0.6306}",0.6306,0.16,0.125,0.715,positive
