,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
241,2022-09-01 04:06:30+00:00,5,"We had the pleasure of eating at their bar tonight. What an authentic Japanese experience. The host and our bartendress exemplify great hospitality. The laminated no-frill menu is unassuming and on-point. We had the premium sushi plate with wagyu beef truffle noodles and the uni cream udon, both were fantastic. The fish was all very fresh, better quality than some of the ""premium"" sushi spots I've been. I especially appreciated the uni and the scallop nigiri. Both noodles were 4.5/5. The wagyu beef broth was elegantly uplifted by truffle fragrance. I suspect they skillfully used truffle oil just right, because I didn't see any actual mushroom chunks. The wagyu beef for me was flavorful but can be thinner/more tender. The uni cream was unique and fun, the broth so thick and the soup spoon enormous. It does has a subtle creamed corn flavor that I'm not a big fan of because it tastes a little artificial and kinda random considering it's a uni cream. But maybe melted uni after being heated tastes like corn?? What do I know about molecular gastronomy. The bottom line is there are few heartaches that a bowl of hearty broth and silky fluffy udon cannot cure, or at least make hurt less.",False,0,0,0,Viva S.,en,"{'neg': 0.038, 'neu': 0.811, 'pos': 0.151, 'compound': 0.9766}",0.9766,0.151,0.038,0.811,positive
240,2022-09-01 20:16:54+00:00,4,"My friend and I came after an exercise class so I'm pretty positive we would have eaten absolutely anything which may be skewing my view, BUT I can't deny a satisfying and filling meal when I get one. I definitely think lunch is the way to go here, and I ended up getting the 2 roll combo with Avocado Eel and Shrimp Tempura rolls, as well as an udon. It honestly can't be beat and is kind of unheard of for the price that it's at. 

The sushi was sushi, neither bad nor to die for, but my friend did say that the rice on this sushi was much better than the last time she was at a Tsurutontan. She went to the midtown location and recommends that anyone who comes here go to this location instead. 

This place is known for their big bowls of udon, but y'all we need to raise our standards because what is the point of the big bowl if it doesn't actually equate to a big bowl of udon. It's a regular amount of soup served in a larger bowl. The broth had that sweet savoriness to it from the soy, but it was oddly lukewarm. When I get served soup I want that soup served HOT. Blowing on your soup and then burning your tongue is all part of the Soup Experience, and I missed it. Where it suffered most of the loss was the noodles themselves. They weren't as chewy as I hoped they'd be. When you bit down on the noodles, they kinda just squished into your teeth instead of requiring multiple chews. IF YOU KNOW YOU KNOW. 

If I were to come back, it'd be for lunch again only because I can't resist a good lunch deal.",True,2,1,0,Victoria K.,en,"{'neg': 0.071, 'neu': 0.768, 'pos': 0.161, 'compound': 0.9821}",0.9821,0.161,0.071,0.768,positive
239,2022-09-04 16:04:08+00:00,3,"Someone told me this was one of the best udon spots in NY so I decided to check it out! It was easy enough to get a weekend reservation but it's a very large space so you could just as easily do a walk in as it wasn't very crowded for a Saturday evening. We started off by getting the garlic fried chicken app- would definitely skip this. The chicken had kind of a weird rubbery texture and didn't have a good crunch or juiciness to it. I got the creme uni udon and I actually liked the flavor of the broth- it was very rich & creamy which was what I was hoping for. It also had tobiko in the broth which I enjoyed! My main complaint is that the noodles came out lukewarm. Like someone else mentioned, I usually want to risk burning my tongue when I get soup dishes and this dish came out very lukewarm which in turn became cold pretty quickly and ruined the experience for me. I might stop by again if I were in the area to give it another chance, but don't think I'll be going out of my way to come by.",False,1,0,0,Tanya K.,en,"{'neg': 0.202, 'neu': 0.641, 'pos': 0.157, 'compound': -0.9612}",-0.9612,0.157,0.202,0.641,negative
238,2022-09-10 03:00:33+00:00,5,"Tsurotontan is still the reigning queen of udon!!
My friends and I came here for dinner and loved dining in the grand restaurant. I ordered the Truffle crab cream udon. There were a few crab meat pieces but many more mushrooms in the dish. However, it still had an intense crab flavor and the noodles basically glided down my throat. To this day, I marvel at how silky, smooth and luxurious the noodles taste. The truffle flavor is very prominent as well. I would love to have this again, in the same portion size. The bowl was enormous, it's contents enough for 2 meals.",True,4,0,2,Wendy Y.,en,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.9734}",0.9734,0.214,0.0,0.786,positive
237,2022-09-12 05:50:43+00:00,5,"this place is one of my favorite places to eat at in NYC. i think it is genuinely SO much value to what you pay!

the bowls are huge, you can get $4 beers, and their sets ""salmon lover"" is my favorite. you can literally pay $30~ and get a huge bowl of udon of your choice, and sushi and then have enough for a second meal. 

I love udon, and i think the quality of the food is so good as well. really genuinely happy with this restaurant!!!!! warning: they do have chains, and i do feel like the quality is not consistent across the chains. IE, like the boston one i think is a solid 4 or sometimes 3.5 stars.",True,1,0,9,Cathy Y.,en,"{'neg': 0.037, 'neu': 0.683, 'pos': 0.28, 'compound': 0.9879}",0.9879,0.28,0.037,0.683,positive
236,2022-09-16 21:07:03+00:00,2,"Man, I don't give bad reviews often. In fact I rarely do. But this udon just felt... so MID. I was so excited since it seemed so well acclaimed but I was left so dissapointed. 

We got a few different udons and the fried chicken starter. 

The fried chicken starter was literally a 1/10. It wasn't hot, tasted like it had been sitting under a heat lamp for 3 days. It was dry. Hard. Totally totally skip. 

I got the 3 roll combo and I believe I did spicy tuna, spicy yellowtail, and eel cucumber. It was OK. I got the mini cold regular udon and that was also OK - the broth tasted so sweet and reminded me of tempura sauce.

My mom got the tempura udon and I believe my dad got the wagyu and they were good, but nothing to write home about. Just huge portions and over cooked noodles. Not a lot of depth in the broth.",False,0,0,0,Raushan M.,en,"{'neg': 0.162, 'neu': 0.718, 'pos': 0.121, 'compound': -0.8909}",-0.8909,0.121,0.162,0.718,negative
235,2022-09-17 20:10:42+00:00,4,Love the udon and sushi combos. Sashimi was so fresh. Udon very flavorful. Waitresses and waiters were not that nice but hostess was very friendly. Would come back because of quality.,False,1,0,0,Olivia D.,en,"{'neg': 0.039, 'neu': 0.613, 'pos': 0.348, 'compound': 0.9334}",0.9334,0.348,0.039,0.613,positive
234,2022-09-18 03:29:59+00:00,4,"So many options to choose from! I would recommend getting the cold noodles over the hot ones. The noodles in the cold dishes are a lot chewier compared to the hot dishes. I got the cold spicy tan tan noodles and the truffle wagyu noodles. Both were very flavorful, but I prefer the spicy tan tan over the truffle wagyu (I personally think that the truffle did not go well in the broth). 

Service was very good and the restaurant seemed to be well kept (clean bathroom!).",False,0,0,0,Yu Bin N.,en,"{'neg': 0.116, 'neu': 0.788, 'pos': 0.096, 'compound': 0.3244}",0.3244,0.096,0.116,0.788,positive
233,2022-09-21 09:00:32+00:00,5,Really solid udon place at a decent price point for the quality of the food. I got the curry udon and it was very good; Noodles were the perfect texture and I really liked the curry flavor with the udon. The portions are perfect as well.,False,0,0,0,Julia D.,en,"{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.9492}",0.9492,0.323,0.0,0.677,positive
232,2022-09-22 17:23:30+00:00,2,"Pre-pandemic / 2017-2019, Tsurutontan was one of the best udon places in NYC. Their large bowls of chewy and bouncy udon were all over Instagram and the line was out the door. When I went years ago, we waited at least 40 minutes each time and the udon was so satisfying. 

During the pandemic, they started having a lot of great unbelievable 50% or BOGO deals. I thought it was just because it was the pandemic and the fact that I got my order to go or delivered, but the quality definitely went down signifcantly.

The noodles are no longer chewy and bouncy, but more so soggy and your normal super market grade. The broth is one dimensional and a hit or miss. The curry udon broth was watered down and oily and the suyaki beef was way too sweet... The suyaki beef udon also comes with thin slices of beef that are supposed to cook in the broth, but I think because it was a delivery order, it failed to cook and gave me an upset stomach, TWICE. 

At this point, they're just a meh option for cheap food. Don't be fooled by the 50% or deals that you see. If I paid the normal price for the food quality, I would not be happy.",True,2,0,0,JingJing X.,en,"{'neg': 0.124, 'neu': 0.764, 'pos': 0.112, 'compound': -0.5831}",-0.5831,0.112,0.124,0.764,negative
231,2022-10-02 04:56:55+00:00,5,"Yum! 

Uni crème udon was bomb! The udon was served in a giant bowl and portion was large. Udon was cooked to perfection, not too chewy and texture was just right. We also got the uni rice bowl and it was so good. 

Would return again.",True,3,0,1,Christina N.,en,"{'neg': 0.057, 'neu': 0.73, 'pos': 0.213, 'compound': 0.8685}",0.8685,0.213,0.057,0.73,positive
230,2022-10-03 15:43:54+00:00,1,"Horrible portions, broth is lukewarm by time it comes to table. This place is not worth it at all, i had the wagyu truffle and the uni creme. Uni creme is legit one piece of uni and the broth is disgusting. Tasted worst than clam chowder out of a campbells can. Avoid this trap, you are better off going to a legit ramen spot and substituting the noodles with udon.",False,0,0,0,Armaan D.,en,"{'neg': 0.382, 'neu': 0.589, 'pos': 0.029, 'compound': -0.9914}",-0.9914,0.029,0.382,0.589,negative
229,2022-10-03 20:27:57+00:00,4,"Always a fan of the Wagyu Beef Udon in Truffle Broth! The beef melts in your mouth and the truffle broth is rich. 

You can never go wrong with their sushi sets. The fish is high quality and super fresh!",False,0,0,0,Jasmine Z.,en,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.9512}",0.9512,0.333,0.0,0.667,positive
228,2022-10-03 23:14:20+00:00,4,"I've been to both this location and the midtown one a few times before the pandemic. Im so happy they were able to make it. The service was great. The fried shrimp, the three different rolls, and the tsurutontan noodle were all good. The fried oyster was delicious. The fried chicken was dry and uni udon was too heavy for my taste. The lychee ricotta dessert was refreshing and the lychee smelled so good. Overall, great dinner.",False,0,0,0,Annis K.,en,"{'neg': 0.041, 'neu': 0.699, 'pos': 0.261, 'compound': 0.9743}",0.9743,0.261,0.041,0.699,positive
227,2022-10-05 17:33:05+00:00,5,"I recommend coming during restaurant week, but I also had an enjoyable experience all the times I have been here. If you love udon  get the curry Uson or the traditional beef one. Not a huge fan of the flavor of uni, personally so I would not get that again. But, hey you love and you learn. There sushi is okay, but udon is the star and there are of course much better sushi places if that's what you want.",True,3,2,2,Israt A.,en,"{'neg': 0.091, 'neu': 0.678, 'pos': 0.231, 'compound': 0.9394}",0.9394,0.231,0.091,0.678,positive
